,Date,Open,High,Low,Close,Adj Close,Volume,percentile_last_30,Open_t1,High_t1,Low_t1,Close_t1,Adj Close_t1,Volume_t1,T10Y2Y,T10YIE,DFF,VIXCLS,Open_SP500,High_SP500,Low_SP500,Close_SP500,Adj Close_SP500,Volume_SP500,USRECD
487,2021-12-07,0.921178846427199,0.9438673939801515,0.9401640073552807,0.9493129102800991,0.9493129102800991,0.0035136042388902015,0.26666666666666666,0.9046718182712464,0.9231783739596563,0.915300035047372,0.9183175698608796,0.9183175698608796,0.004190652357376415,0.6954887218045113,0.7817460317460319,0.008350730688935283,0.1189682654687727,0.9313630502876505,0.9505220357678713,0.9427899805540606,0.9570913690862328,0.9570913690862328,0.33687059102352346,0
488,2021-12-08,0.9507548628547681,0.9522742170129672,0.945744537407153,0.9406066475166199,0.9406066475166199,0.0037407228064981757,0.16666666666666669,0.9211643448690736,0.9438673939801515,0.9401640073552807,0.9493129102800991,0.9493129102800991,0.0035136042388902015,0.7180451127819549,0.8015873015873016,0.008350730688935283,0.09013186494710912,0.9547895969552443,0.9548987237617371,0.9592300294731203,0.9627416449793555,0.9627416449793555,0.30569790303818845,0
489,2021-12-09,0.9271045712183237,0.9358672158503724,0.9435579469032459,0.9351072315737345,0.9351072315737345,0.0030901355632293147,0.13333333333333333,0.9507458027080138,0.9522742170129672,0.945744537407153,0.9406066475166199,0.9406066475166199,0.0037407228064981757,0.6992481203007519,0.7817460317460319,0.008350730688935283,0.11447616287494566,0.954845343923833,0.9510064598278064,0.9559303983469772,0.9495499087988155,0.9495499087988155,0.2657030299659253,0
490,2021-12-10,0.9338054551042219,0.9398738688684212,0.9293250489156704,0.9322713854433489,0.9322713854433489,0.0024184482571194253,0.13333333333333333,0.9270911598782247,0.9358672158503724,0.9435579469032459,0.9351072315737345,0.9351072315737345,0.0030901355632293147,0.7067669172932332,0.7698412698412698,0.008350730688935283,0.07259817417765546,0.9535087763598667,0.9582784445449836,0.9575764407469541,0.9669657098810187,0.9669657098810187,0.2616244622167191,0
491,2021-12-13,0.922243106343063,0.9210864741070867,0.904668960727039,0.894743052054828,0.894743052054828,0.004215906162257377,0.06666666666666667,0.9337932765963356,0.9398738688684212,0.9293250489156704,0.9322713854433489,0.9322713854433489,0.0024184482571194253,0.6879699248120301,0.753968253968254,0.008350730688935283,0.0960730328937835,0.9625228863643692,0.9569797304019149,0.9565563661043553,0.9501438612826167,0.9501438612826167,0.3253628147800621,0
492,2021-12-14,0.8864786482617086,0.9029482703228439,0.8955134624593313,0.896174239587689,0.896174239587689,0.004422244185642779,0.1,0.9222288005880478,0.9210864741070867,0.904668960727039,0.894743052054828,0.894743052054828,0.004215906162257377,0.6917293233082706,0.7420634920634921,0.008350730688935283,0.1189682654687727,0.9357468598140498,0.9371895143328822,0.9329567402134761,0.9365142449381434,0.9365142449381434,0.3360277918177136,0
493,2021-12-15,0.8968847541273114,0.9212569767928086,0.9054536639169382,0.9264540266809282,0.9264540266809282,0.0047121777468347005,0.2,0.8864577625425065,0.9029482703228439,0.8955134624593313,0.896174239587689,0.896174239587689,0.004422244185642779,0.6954887218045113,0.75,0.008350730688935283,0.08129256629473991,0.9331490899258817,0.9578933099641064,0.9347727636108604,0.9661178059818818,0.9661178059818818,0.38738171186182446,0
494,2021-12-16,0.9271177231003372,0.9338081357635989,0.9079273129959482,0.903608326668525,0.903608326668525,0.004470775513579435,0.13333333333333333,0.8968657829290498,0.9212569767928086,0.9054536639169382,0.9264540266809282,0.9264540266809282,0.0047121777468347005,0.7030075187969924,0.7619047619047619,0.008350730688935283,0.09984060281118684,0.9660355281063785,0.9655942562587764,0.9504864786342281,0.9500265208465302,0.9500265208465302,0.37763208489418465,0
495,2021-12-17,0.8954788660567056,0.8933873922571388,0.8689725800896192,0.866133051150677,0.866133051150677,0.0095293587789125,0.0,0.9271043141799286,0.9338081357635989,0.9079273129959482,0.903608326668525,0.903608326668525,0.004470775513579435,0.6842105263157894,0.7460317460317459,0.008350730688935283,0.11433125633966096,0.9395298840657295,0.9396638003940164,0.9305226727012123,0.93125872898366,0.93125872898366,0.7594418903853176,0
496,2021-12-20,0.8376933458205353,0.8386055997685388,0.8384275335398136,0.8444403083737039,0.8444403083737039,0.005892455855366845,0.0,0.8954596362024024,0.8933873922571388,0.8689725800896192,0.866133051150677,0.866133051150677,0.0095293587789125,0.6954887218045113,0.75,0.008350730688935283,0.13316910592667736,0.9138316969882264,0.9083676402400865,0.9038166016346286,0.910697250227049,0.910697250227049,0.35419815575703206,0
497,2021-12-21,0.8547872638844254,0.8724687939724883,0.8685299563996574,0.8810410187153537,0.8810410187153537,0.0036120396414205855,0.06666666666666667,0.8376634845552147,0.8386055997685388,0.8384275335398136,0.8444403083737039,0.8444403083737039,0.005892455855366845,0.6954887218045113,0.7698412698412698,0.008350730688935283,0.10621649036371544,0.9166402176113025,0.9334839999464767,0.92393114543327,0.942430301688939,0.942430301688939,0.28608861362553595,0
498,2021-12-22,0.8708826012481167,0.8828887494199628,0.8867201852801163,0.8908868933656944,0.8908868933656944,0.0023330657818541305,0.1,0.8547605475673217,0.8724687939724883,0.8685299563996574,0.8810410187153537,0.8810410187153537,0.0036120396414205855,0.6954887218045113,0.7817460317460319,0.008350730688935283,0.07172873496594695,0.9386785287928238,0.9519636724618498,0.9480290175107783,0.9609246807958542,0.9609246807958542,0.19505904431164953,0
499,2021-12-23,0.8929430388545707,0.8941743462023657,0.9041323429571518,0.893629969103303,0.893629969103303,0.0017204420840670528,0.16666666666666669,0.870858846159817,0.8828887494199628,0.8867201852801163,0.8908868933656944,0.8908868933656944,0.0023330657818541305,0.6992481203007519,0.7817460317460319,0.008350730688935283,0.06201999710186934,0.9600008701965829,0.9690693880258051,0.9706047955959641,0.9723463889673278,0.9723463889673278,0.1458973695475003,0
500,2021-12-27,0.886097564460926,0.903486034192647,0.9051920688948463,0.9133217184039842,0.9133217184039842,0.0015026013904172201,0.33333333333333337,0.8929233424574183,0.8941743462023657,0.9041323429571518,0.893629969103303,0.893629969103303,0.0017204420840670528,0.6729323308270676,0.7936507936507936,0.008350730688935283,0.05796261411389658,0.9719470376604765,0.9892251522745726,0.9822076494278705,0.9979016095673476,0.9979016095673476,0.12863630977284327,0
501,2021-12-28,0.9032966173865219,0.9038925990474742,0.9084384672128242,0.9019916792310101,0.9019916792310101,0.0016525739627023313,0.3,0.8860766086297218,0.903486034192647,0.9051920688948463,0.9133217184039842,0.9133217184039842,0.0015026013904172201,0.6842105263157894,0.7936507936507936,0.008350730688935283,0.05593392261991015,0.9964119930182264,0.9953929293867575,0.9999999999999999,0.9960104251730533,0.9960104251730533,0.12109464743907541,0
502,2021-12-29,0.8990132739590392,0.9020827090361245,0.9103701765574914,0.9048009964260594,0.9048009964260594,0.0015460795905731027,0.3666666666666667,0.9032788258463029,0.9038925990474742,0.9084384672128242,0.9019916792310101,0.9019916792310101,0.0016525739627023313,0.7030075187969924,0.8055555555555554,0.008350730688935283,0.04738443703811043,0.9936869957278786,0.9942173574686922,0.9992427261669331,0.9986323638278547,0.9986323638278547,0.15197592278653363,0
503,2021-12-30,0.8951240860199501,0.9061483575843974,0.9103701765574914,0.8998449383721686,0.8998449383721686,0.0016964545196370107,0.3,0.8989946943669983,0.9020827090361245,0.9103701765574914,0.9048009964260594,0.9048009964260594,0.0015460795905731027,0.6992481203007519,0.8253968253968254,0.008350730688935283,0.05289088537893061,0.9959106587815462,0.9961515630626848,0.9981802034395212,0.9930328400583075,0.9930328400583075,0.17152112560247448,0
504,2021-12-31,0.8852829497201119,0.892508703064101,0.9001079553121265,0.8982414745214214,0.8982414745214214,0.0038802814386261894,0.3,0.8951047908930254,0.9061483575843974,0.9103701765574914,0.8998449383721686,0.8998449383721686,0.0016964545196370107,0.6992481203007519,0.8174603174603174,0.006263048016701462,0.05129691349079843,0.9883444160378784,0.9873743343290077,0.9944787304438135,0.9881289638171702,0.9881289638171702,0.11745501241828962,0
505,2022-01-03,0.8978045037298314,0.9074074358678348,0.9098335587876042,0.9114002308528014,0.9114002308528014,0.003331963821309189,0.46666666666666673,0.8852618440156504,0.892508703064101,0.9001079553121265,0.8982414745214214,0.8982414745214214,0.0038802814386261894,0.7218045112781954,0.8333333333333333,0.008350730688935283,0.042312708303144514,0.9895100521302141,0.991270476758214,0.9915500012498603,1.0,1.0,0.2568977734139777,0
506,2022-01-04,0.9217832716390042,0.9371918536171929,0.9383127824884591,0.9352265309018482,0.9352265309018482,0.004769537255859078,0.7000000000000001,0.8977857017475952,0.9074074358678348,0.9098335587876042,0.9114002308528014,0.9114002308528014,0.003331963821309189,0.736842105263158,0.8214285714285714,0.008350730688935283,0.04680481089697147,0.9999999999999999,0.9999999999999999,0.9977706265856129,0.9988199177281365,0.9988199177281365,0.3599381382964574,0
507,2022-01-05,0.9325835329930006,0.9304244179100049,0.910155496698986,0.9031312911178715,0.9031312911178715,0.003678984708998655,0.4,0.9217688812833535,0.9371918536171929,0.9383127824884591,0.9352265309018482,0.9352265309018482,0.004769537255859078,0.7330827067669172,0.8055555555555554,0.008350730688935283,0.08766845384726857,0.9934284618770374,0.9916914874203914,0.9688583870576734,0.9624955162597593,0.9624955162597593,0.38470095742957133,0
508,2022-01-06,0.902403171548029,0.9623859068065845,0.9160579646622402,0.9711911129617262,0.9711911129617262,0.007019433524731298,0.9333333333333335,0.9325711296752286,0.9304244179100049,0.910155496698986,0.9031312911178715,0.9031312911178715,0.003678984708998655,0.7218045112781954,0.7777777777777778,0.008350730688935283,0.08592957542385166,0.9557961502347782,0.9628219078357046,0.9579703589740204,0.9607252974532354,0.9607252974532354,0.3130352137711214,0
509,2022-01-07,0.9629610122793703,0.9783339115372873,0.972520241223926,0.9710056530570723,0.9710056530570723,0.004788850381241332,0.9333333333333335,0.9023852156311652,0.9623859068065845,0.9160579646622402,0.9711911129617262,0.9711911129617262,0.007019433524731298,0.736842105263158,0.7857142857142857,0.008350730688935283,0.07361251992464862,0.9574947817341076,0.956046564438581,0.9546786514903759,0.9532931641087086,0.9532931641087086,0.299278360737407,0
510,2022-01-10,0.9610689857406786,0.9634744824042999,0.9303311458269267,0.9419318001890357,0.9419318001890357,0.006467127841695045,0.8,0.9629541978265362,0.9783339115372873,0.972520241223926,0.9710056530570723,0.9710056530570723,0.004788850381241332,0.7255639097744361,0.7857142857142857,0.008350730688935283,0.08288653818287206,0.9406595857009609,0.9421737686116868,0.9235757134697679,0.9506595868090268,0.9506595868090268,0.3392176114804488,0
511,2022-01-11,0.9429634152889789,0.9609564058856345,0.9397079559396152,0.9714031826826169,0.9714031826826169,0.005285512488574547,1.0,0.9610618231917868,0.9634744824042999,0.9303311458269267,0.9419318001890357,0.9419318001890357,0.006467127841695045,0.7218045112781954,0.8095238095238095,0.008350730688935283,0.0685407911896827,0.9461493995449338,0.9585008762490451,0.9452240480663247,0.9673759244136793,0.9673759244136793,0.28961458562573916,0
512,2022-01-12,0.969123230363531,0.986176714887663,0.9870950549586863,0.9771278519331609,0.9771278519331609,0.004161067300111934,1.0,0.9429529216675209,0.9609564058856345,0.9397079559396152,0.9714031826826169,0.9714031826826169,0.005285512488574547,0.7105263157894737,0.7857142857142857,0.008350730688935283,0.057093174902188126,0.9697987398465734,0.9722823335121965,0.971667318323376,0.9725652336505659,0.9725652336505659,0.283161186254997,0
513,2022-01-13,0.972605110932213,0.9747534351853343,0.9465225267342003,0.9425016061324664,0.9425016061324664,0.004362872892724417,0.8,0.9691175496388864,0.986176714887663,0.9870950549586863,0.9771278519331609,0.9771278519331609,0.004161067300111934,0.6992481203007519,0.7658730158730159,0.008350730688935283,0.0960730328937835,0.9717759119485373,0.9704156137360013,0.9498682458611939,0.9462596066519624,0.9462596066519624,0.3077692302111472,0
514,2022-01-14,0.9238198084910397,0.9248243252384432,0.9194786777852364,0.9329206973118884,0.9329206973118884,0.0050475894580535845,0.6333333333333334,0.9726000708058236,0.9747534351853343,0.9465225267342003,0.9425016061324664,0.9425016061324664,0.004362872892724417,0.6992481203007519,0.7698412698412698,0.008350730688935283,0.07984350094189252,0.9337578390532572,0.9390401383536834,0.9361365734113686,0.9477524059559332,0.9477524059559332,0.3182600851747146,0
515,2022-01-18,0.9182751675006977,0.9236308064383891,0.891589700880707,0.8851489596474822,0.8851489596474822,0.0063434268002607935,0.1,0.9238057928185318,0.9248243252384432,0.9194786777852364,0.9329206973118884,0.9329206973118884,0.0050475894580535845,0.7067669172932332,0.7777777777777778,0.008350730688935283,0.13200985364439938,0.9314704651783455,0.9259777541146471,0.9183442228392392,0.9142491356875195,0.9142491356875195,0.3678619018483542,0
516,2022-01-19,0.8890407792278706,0.887249535715774,0.8672555506034575,0.8674449393554244,0.8674449393554244,0.008185179453135127,0.06666666666666667,0.9182601317221654,0.9236308064383891,0.891589700880707,0.8851489596474822,0.8851489596474822,0.0063434268002607935,0.6992481203007519,0.753968253968254,0.008350730688935283,0.147369946384582,0.913883364910333,0.9177603861740177,0.9034689046554701,0.8969191934609895,0.8969191934609895,0.3336469142908274,0
517,2022-01-20,0.8591362865275732,0.8834461251010343,0.8652567845066484,0.8580893647234056,0.8580893647234056,0.00563248604017239,0.03333333333333333,0.8890203648908983,0.887249535715774,0.8672555506034575,0.8674449393554244,0.8674449393554244,0.008185179453135127,0.6842105263157894,0.7261904761904762,0.008350730688935283,0.172583683524127,0.8977008163143213,0.9140112387157605,0.8832809728346406,0.8773698952140365,0.8773698952140365,0.35482330237023674,0
518,2022-01-21,0.8249616022818067,0.8405196325001346,0.7803958505983295,0.770390770568642,0.770390770568642,0.015535586930495636,0.0,0.8591103703459889,0.8834461251010343,0.8652567845066484,0.8580893647234056,0.8580893647234056,0.00563248604017239,0.6804511278195489,0.7301587301587301,0.008350730688935283,0.2198232140269527,0.8674795494091015,0.8712810805642978,0.8513626542693103,0.8442379167970449,0.8442379167970449,0.4694814789735504,0
519,2022-01-24,0.732121023648988,0.7501311958099205,0.7118279061802002,0.7548202266677575,0.7548202266677575,0.01249856246206752,0.0,0.8249293986234786,0.8405196325001346,0.7803958505983295,0.770390770568642,0.770390770568642,0.015535586930495636,0.6879699248120301,0.7460317460317459,0.008350730688935283,0.23503840023185052,0.8217081803529035,0.8406324351966464,0.7846286051983812,0.8490011753123354,0.8490011753123354,0.6313920334314382,0
520,2022-01-25,0.7358657012747333,0.7426554134989981,0.7270592865760416,0.7346911543385268,0.7346911543385268,0.007991101477480127,0.0,0.7320717391311901,0.7501311958099205,0.7118279061802002,0.7548202266677575,0.7548202266677575,0.01249856246206752,0.6879699248120301,0.757936507936508,0.008350730688935283,0.25329662367772793,0.8258136435169773,0.838114322138897,0.809545630983706,0.8280256660739225,0.8280256660739225,0.41578779355893436,0
521,2022-01-26,0.7516062586016691,0.7649249854113154,0.732130054309434,0.7421517703546993,0.7421517703546993,0.009176207867357834,0.03333333333333333,0.735817105704734,0.7426554134989981,0.7270592865760416,0.7346911543385268,0.7346911543385268,0.007991101477480127,0.6729323308270676,0.7460317460317459,0.008350730688935283,0.26488914650050727,0.842437894574907,0.8548824146891026,0.8163805272712438,0.8254779476299139,0.8254779476299139,0.4672493307182778,0
522,2022-01-27,0.7548253421132878,0.7659742573382845,0.7216934363826746,0.7186832874090929,0.7186832874090929,0.005631373642019245,0.0,0.7515605589878523,0.7649249854113154,0.732130054309434,0.7421517703546993,0.7421517703546993,0.009176207867357834,0.6390977443609023,0.753968253968254,0.008350730688935283,0.2435878858136502,0.8313590100892302,0.8451561181614614,0.8181965506686281,0.8163263476024392,0.8163263476024392,0.42414928065818147,0
523,2022-01-28,0.7104810452949547,0.7343930774838952,0.7136446610926241,0.7395279130643039,0.7395279130643039,0.006550072508241746,0.06666666666666667,0.7547802347481828,0.7659742573382845,0.7216934363826746,0.7186832874090929,0.7186832874090929,0.005631373642019245,0.6390977443609023,0.7698412698412698,0.008350730688935283,0.20257933632806846,0.8137004293876263,0.8467367989110736,0.8116127583850296,0.857488418594357,0.857488418594357,0.4020079660848894,0
524,2022-01-31,0.7333035703085713,0.7669053781083871,0.7403129431037682,0.7732266166990277,0.7732266166990277,0.007255392107449899,0.2,0.7104277794423283,0.7343930774838952,0.7136446610926241,0.7395279130643039,0.7395279130643039,0.006550072508241746,0.631578947368421,0.7698412698412698,0.008350730688935283,0.1615707868424866,0.8517305451820439,0.8801655496923481,0.8585801492946307,0.8901943462897526,0.8901943462897526,0.41017235666972185,0
525,2022-02-01,0.7622094823086699,0.796427477876003,0.7748019746971299,0.8023534465568369,0.8023534465568369,0.007976675803557966,0.23333333333333336,0.7332545033563422,0.7669053781083871,0.7403129431037682,0.7732266166990277,0.7732266166990277,0.007255392107449899,0.6390977443609023,0.7658730158730159,0.008350730688935283,0.11998261121576587,0.8866497081927843,0.8935100944626916,0.885436769568685,0.9023038792938967,0.9023038792938967,0.37610005247845846,0
526,2022-02-02,0.8088531130361019,0.8093458179826651,0.8021677615574756,0.805149499284218,0.805149499284218,0.005771819825865193,0.26666666666666666,0.76216573348164,0.796427477876003,0.7748019746971299,0.8023534465568369,0.8023534465568369,0.007976675803557966,0.6353383458646616,0.757936507936508,0.008350730688935283,0.12186639617446748,0.9052750229106444,0.9113106424552891,0.9089243325156574,0.9190436849857664,0.9190436849857664,0.3355622571057526,0
527,2022-02-03,0.7872788138977337,0.8016735173180115,0.791462916622149,0.7958999595126445,0.7958999595126445,0.009926129898897918,0.23333333333333336,0.8088179457292795,0.8093458179826651,0.8021677615574756,0.805149499284218,0.805149499284218,0.005771819825865193,0.6390977443609023,0.7460317460317459,0.008350730688935283,0.15461527314881907,0.8929510580463854,0.8904875830943372,0.880359978625031,0.8753027955643407,0.8753027955643407,0.32593596660725566,0
528,2022-02-04,0.7906161039586692,0.8118967142671268,0.8021416429934546,0.8121993212071775,0.8121993212071775,0.006232731350000008,0.33333333333333337,0.7872396773397802,0.8016735173180115,0.791462916622149,0.7958999595126445,0.7958999595126445,0.009926129898897918,0.6353383458646616,0.757936507936508,0.008350730688935283,0.13824083466164327,0.8720185569421292,0.8892088432019384,0.8730613605931788,0.8843252257133916,0.8843252257133916,0.36273376493036324,0
529,2022-02-07,0.8030062193426559,0.824362621895056,0.8144689502003841,0.8189443838973697,0.8189443838973697,0.0036663459725352686,0.3666666666666667,0.7905775813971317,0.8118967142671268,0.8021416429934546,0.8121993212071775,0.8121993212071775,0.006232731350000008,0.6353383458646616,0.753968253968254,0.008350730688935283,0.1330241993913926,0.8811521247364645,0.8821393159381526,0.880777290463283,0.8778154072762516,0.8778154072762516,0.3049578842233309,0
530,2022-02-08,0.819522015958768,0.8399302375353593,0.8336921314435066,0.8412864385428824,0.8412864385428824,0.005042323317860507,0.4,0.8029699763211947,0.824362621895056,0.8144689502003841,0.8189443838973697,0.8189443838973697,0.0036663459725352686,0.631578947368421,0.7619047619047619,0.008350730688935283,0.11244747138095934,0.8709166316710376,0.8858964143117251,0.8784318922837399,0.8925350494928603,0.8925350494928603,0.33290689547596997,0
531,2022-02-09,0.8443285504907684,0.8579373223528356,0.852378694916742,0.8468388314755403,0.8468388314755403,0.0051188184419235505,0.43333333333333335,0.8194888115224295,0.8399302375353593,0.8336921314435066,0.8412864385428824,0.8412864385428824,0.005042323317860507,0.6203007518796992,0.7619047619047619,0.008350730688935283,0.09100130415881763,0.8975615460130041,0.9092135400597171,0.9099598771269438,0.9181841424417494,0.9181841424417494,0.3407339245422646,0
532,2022-02-10,0.8298755944907191,0.8615701502336441,0.8472275245818803,0.8506287487072332,0.8506287487072332,0.006110817246024532,0.46666666666666673,0.844299909973963,0.8579373223528356,0.852378694916742,0.8468388314755403,0.8468388314755403,0.0051188184419235505,0.5601503759398496,0.7738095238095238,0.008350730688935283,0.1482393855962904,0.9000439371578214,0.9087727490716336,0.8857382452999357,0.8857125140236131,0.8857125140236131,0.4363208973090885,0
533,2022-02-11,0.8301120877837552,0.8527568423942105,0.8308616651168358,0.8306719526958886,0.8306719526958886,0.005405923671640988,0.4,0.8298442949113142,0.8615701502336441,0.8472275245818803,0.8506287487072332,0.8506287487072332,0.006110817246024532,0.5601503759398496,0.7658730158730159,0.008350730688935283,0.19823214026952618,0.8813589906651992,0.8839146971506052,0.8537080524488535,0.8523265841912857,0.8523265841912857,0.42865952604938784,0
534,2022-02-14,0.8250141296154584,0.8372350943778126,0.8252409337642289,0.823092118232503,0.823092118232503,0.005744270220540508,0.4,0.8300808317145132,0.8527568423942105,0.8308616651168358,0.8306719526958886,0.8306719526958886,0.005405923671640988,0.5526315789473684,0.7857142857142857,0.008350730688935283,0.21228807419214607,0.8441005916171321,0.8441552724555664,0.8395783112925582,0.8456954185714611,0.8456954185714611,0.3499285373987614,0
535,2022-02-15,0.8413328083901722,0.8494125082595719,0.8491390923379921,0.8544981718640349,0.8544981718640349,0.004355654138751883,0.5666666666666668,0.8249819356211373,0.8372350943778126,0.8252409337642289,0.823092118232503,0.823092118232503,0.005744270220540508,0.5789473684210527,0.7857142857142857,0.008350730688935283,0.1741776554122591,0.8507319557551655,0.8626428958862545,0.8644760939461013,0.8728136519396468,0.8728136519396468,0.32942566317535793,0
536,2022-02-16,0.8371809035884225,0.8626187017267299,0.8552494444205236,0.866305327468563,0.866305327468563,0.003161092364572448,0.6333333333333334,0.8413036167151279,0.8494125082595719,0.8491390923379921,0.8544981718640349,0.8544981718640349,0.004355654138751883,0.5939849624060151,0.7777777777777778,0.008350730688935283,0.1537458339371106,0.8612619171285377,0.8693071203937294,0.8646307936329759,0.8743531966205953,0.8743531966205953,0.31162772700560826,0
537,2022-02-17,0.8501885960662279,0.8487567533293209,0.8295078392356816,0.8221247017826272,0.8221247017826272,0.003941960366011181,0.4,0.8371509480437049,0.8626187017267299,0.8552494444205236,0.866305327468563,0.866305327468563,0.003161092364572448,0.5827067669172932,0.7658730158730159,0.008350730688935283,0.20910013041588182,0.8613852597245438,0.856006402620001,0.843044150253014,0.8373293316746673,0.8373293316746673,0.34255616041479753,0
538,2022-02-18,0.8159350807227826,0.8221724228415161,0.8152604491295112,0.8119608034318507,0.8119608034318507,0.003825608252801427,0.33333333333333337,0.8501610336837516,0.8487567533293209,0.8295078392356816,0.8221247017826272,0.8221247017826272,0.003941960366011181,0.5714285714285714,0.757936507936508,0.008350730688935283,0.20388349514563114,0.8329461476513821,0.8315970926023714,0.8250431437617588,0.8250637263506551,0.8250637263506551,0.3629477899797583,0
539,2022-02-22,0.798249889329101,0.8161132536898532,0.8036435013628536,0.804871268986787,0.804871268986787,0.0031033186647463676,0.3,0.815901216360175,0.8221724228415161,0.8152604491295112,0.8119608034318507,0.8119608034318507,0.003825608252801427,0.5451127819548872,0.7738095238095238,0.008350730688935283,0.21924358788581366,0.8123281216068646,0.8186974112401507,0.8018181929661637,0.8078274656755373,0.8078274656755373,0.41298853938181834,0
540,2022-02-23,0.8066851375583335,0.808086819747437,0.7837897082699185,0.7750553338574334,0.7750553338574334,0.003992373303589858,0.23333333333333336,0.7982127712354918,0.8161132536898532,0.8036435013628536,0.804871268986787,0.804871268986787,0.0031033186647463676,0.556390977443609,0.8055555555555554,0.008350730688935283,0.25126793218374155,0.8092212478696693,0.810511846960782,0.7841995965545362,0.776856459257111,0.776856459257111,0.37375424120260314,0
541,2022-02-24,0.7245792212582485,0.7719022274749717,0.7296885826462869,0.7737169167173495,0.7737169167173495,0.00795899577333671,0.23333333333333336,0.8066495713862194,0.808086819747437,0.7837897082699185,0.7750553338574334,0.7750553338574334,0.003992373303589858,0.5601503759398496,0.8134920634920635,0.008350730688935283,0.24112447471380966,0.7419286353336331,0.7919328849663511,0.7429119480510905,0.8015521373131138,0.8015521373131138,0.6101128649610765,0
542,2022-02-25,0.7796187247632748,0.8198772805856375,0.7910604942329217,0.8252520426781121,0.8252520426781121,0.0074525350950375,0.6,0.7245285491956002,0.7719022274749717,0.7296885826462869,0.7737169167173495,0.7737169167173495,0.00795899577333671,0.5601503759398496,0.8095238095238095,0.008350730688935283,0.20156499058107524,0.798659431085675,0.8279193094571872,0.8094375298610484,0.8390447916110173,0.8390447916110173,0.41965838216409557,0
543,2022-02-28,0.7813662409886226,0.8122180277790931,0.798225250288692,0.8025124584070548,0.8025124584070548,0.006241038834079875,0.3666666666666667,0.7795781788980124,0.8198772805856375,0.7910604942329217,0.8252520426781121,0.8252520426781121,0.0074525350950375,0.5488721804511278,0.8412698412698414,0.008350730688935283,0.23866106361396905,0.8208529402738244,0.8293093621639988,0.8203680060295145,0.8348598401880498,0.8348598401880498,0.5277966544378154,0
544,2022-03-01,0.7925344342613879,0.7938831455447005,0.7364629521401375,0.7387461182808829,0.7387461182808829,0.011208961649931662,0.06666666666666667,0.7813260166323329,0.8122180277790931,0.798225250288692,0.8025124584070548,0.8025124584070548,0.006241038834079875,0.556390977443609,0.8412698412698414,0.008350730688935283,0.28459643529923206,0.8244213289844223,0.8251830310401794,0.806620863611002,0.8084135954635996,0.8084135954635996,0.5005731518271935,0
545,2022-03-02,0.7449185265977843,0.7853648954045961,0.7590934187805526,0.7872864671419423,0.7872864671419423,0.007224907664444577,0.33333333333333337,0.7924962646352889,0.7938831455447005,0.7364629521401375,0.7387461182808829,0.7387461182808829,0.011208961649931662,0.5375939849624061,0.876984126984127,0.008350730688935283,0.2472105491957688,0.8082784054113795,0.8343294925241035,0.8232425903330619,0.8397833685672635,0.8397833685672635,0.43910322295122406,0
546,2022-03-03,0.7847298348135853,0.7884534755106516,0.7780482911387315,0.7736638588466767,0.7736638588466767,0.0044069901301172125,0.26666666666666666,0.7448715965714453,0.7853648954045961,0.7590934187805526,0.7872864671419423,0.7872864671419423,0.007224907664444577,0.5263157894736842,0.8690476190476191,0.008350730688935283,0.2434429792783655,0.8396054823938642,0.8404059310725455,0.8321291440532356,0.830776583809691,0.830776583809691,0.4030720454265144,0
547,2022-03-04,0.7443404051500063,0.7518722443613072,0.7148922114374169,0.7191868518950829,0.7191868518950829,0.008019964659347355,0.03333333333333333,0.7846902292930922,0.7884534755106516,0.7780482911387315,0.7736638588466767,0.7736638588466767,0.0044069901301172125,0.4924812030075188,0.8611111111111112,0.008350730688935283,0.26517895957107673,0.8160594779364375,0.8107542529155133,0.808722704112795,0.8172486625098261,0.8172486625098261,0.4946663023001042,0
548,2022-03-07,0.7123467680696193,0.7189828366229953,0.6610861682737599,0.6545591706199309,0.6545591706199309,0.011771054069911005,0.0,0.7442933687605732,0.7518722443613072,0.7148922114374169,0.7191868518950829,0.7191868518950829,0.008019964659347355,0.4887218045112782,0.9007936507936507,0.008350730688935283,0.3299521808433562,0.8100485173442998,0.8047530571754199,0.7758309094690828,0.7673181127841928,0.7673181127841928,0.6328865812339934,0
549,2022-03-08,0.6535364034664244,0.7043988533780686,0.6640105468039796,0.6845606060943884,0.6845606060943884,0.009969868447557729,0.03333333333333333,0.71229384547367,0.7189828366229953,0.6610861682737599,0.6545591706199309,0.6545591706199309,0.011771054069911005,0.4887218045112782,0.9523809523809523,0.008350730688935283,0.3108245181857703,0.760581726415633,0.784867430122605,0.7596110246165876,0.7554432606522219,0.7554432606522219,0.6694824463184065,0
550,2022-03-09,0.70141506808989,0.7201238437977755,0.7122763430928751,0.7136477234300933,0.7136477234300933,0.005179586149544797,0.06666666666666667,0.6534726609080412,0.7043988533780686,0.6640105468039796,0.6845606060943884,0.6845606060943884,0.009969868447557729,0.5,0.9285714285714284,0.008350730688935283,0.2719895667294596,0.7687128199769165,0.7937875814071919,0.784814056164476,0.7973240656648528,0.7973240656648528,0.4783774241057501,0
